JNJ
Date,Adj Close,Close,High,Low,Open,Volume
2025-03-11,163.25189208984375,165.86000061035156,167.3000030517578,165.0500030517578,167.1999969482422,9890300
2025-03-12,160.2892303466797,162.85000610351562,164.2100067138672,162.22999572753906,163.72999572753906,8010700
2025-03-13,160.42703247070312,162.99000549316406,164.5399932861328,162.66000366210938,163.42999267578125,5286700
2025-03-14,160.24984741210938,162.80999755859375,163.14999389648438,161.10000610351562,162.1199951171875,6235800
2025-03-17,160.27938842773438,162.83999633789062,163.5,161.72999572753906,162.41000366210938,6669800
2025-03-18,161.66722106933594,164.25,164.86000061035156,162.97000122070312,163.44000244140625,7348800
2025-03-19,160.42703247070312,162.99000549316406,164.36000061035156,162.2100067138672,163.97000122070312,5936400
2025-03-20,160.45655822753906,163.02000427246094,163.1999969482422,161.92999267578125,163.0,7485900
2025-03-21,161.0569610595703,163.6300048828125,164.1300048828125,162.47999572753906,163.0,17047100
2025-03-24,160.72230529785156,163.2899932861328,164.38999938964844,162.5,162.83999633789062,8046400
2025-03-25,158.48800659179688,161.02000427246094,164.19000244140625,160.55999755859375,163.52000427246094,7456200
2025-03-26,159.17698669433594,161.72000122070312,162.49000549316406,160.63999938964844,161.2100067138672,7223500
2025-03-27,160.56483459472656,163.1300048828125,164.07000732421875,161.32000732421875,162.35000610351562,6752500
2025-03-28,161.13571166992188,163.7100067138672,164.52000427246094,162.91000366210938,163.58999633789062,5760300
2025-03-31,163.23220825195312,165.83999633789062,166.6300048828125,164.22999572753906,164.3699951171875,12481400
2025-04-01,150.84019470214844,153.25,161.80999755859375,153.1300048828125,160.72999572753906,23303100
2025-04-02,152.91700744628906,155.36000061035156,155.7899932861328,153.4499969482422,154.00999450683594,10356900
2025-04-03,157.306884765625,159.82000732421875,160.64999389648438,157.47999572753906,158.75,13249300
2025-04-04,150.83035278320312,153.24000549316406,159.82000732421875,152.92999267578125,159.16000366210938,16601700
2025-04-07,148.2515411376953,150.6199951171875,152.7100067138672,147.39999389648438,151.27999877929688,18083000
2025-04-08,147.64129638671875,150.0,153.58999633789062,148.0,153.58999633789062,12018400
2025-04-09,148.59603881835938,150.97000122070312,153.19000244140625,141.5,142.1999969482422,18773700
2025-04-10,146.35189819335938,148.69000244140625,151.1999969482422,145.1300048828125,150.3699951171875,13830500
2025-04-11,149.34408569335938,151.72999572753906,152.35000610351562,148.19000244140625,149.3300018310547,9943900
2025-04-14,151.93272399902344,154.36000061035156,154.6699981689453,151.1699981689453,151.58999633789062,10685300
2025-04-15,151.20437622070312,153.6199951171875,156.3000030517578,152.10000610351562,155.6999969482422,10847700
2025-04-16,151.48980712890625,153.91000366210938,155.6300048828125,152.24000549316406,155.3699951171875,7986900
2025-04-17,154.99383544921875,157.47000122070312,159.44000244140625,154.16000366210938,154.16000366210938,10981100
2025-04-21,154.4524688720703,156.9199981689453,158.22999572753906,155.49000549316406,157.9600067138672,6285400
2025-04-22,155.26942443847656,157.75,158.72000122070312,156.25999450683594,157.5500030517578,7136300
2025-04-23,152.9366912841797,155.3800048828125,157.10000610351562,154.3300018310547,156.49000549316406,9099400
2025-04-24,152.49375915527344,154.92999267578125,155.89999389648438,153.44000244140625,155.8000030517578,8310400
2025-04-25,152.14927673339844,154.5800018310547,154.89999389648438,152.4499969482422,154.32000732421875,8643600
2025-04-28,152.90716552734375,155.35000610351562,155.80999755859375,153.82000732421875,155.5,5815200
2025-04-29,153.45835876464844,155.91000366210938,157.02000427246094,154.2899932861328,155.4499969482422,5246700
2025-04-30,153.85206604003906,156.30999755859375,158.1999969482422,155.02000427246094,158.1999969482422,9598200
2025-05-01,152.0311737060547,154.4600067138672,155.08999633789062,153.36000061035156,155.0,7325800
2025-05-02,153.66505432128906,156.1199951171875,156.72000122070312,155.0399932861328,156.07000732421875,5974500
2025-05-05,152.5626678466797,155.0,156.7899932861328,154.72999572753906,156.6699981689453,5464100
2025-05-06,152.04100036621094,154.47000122070312,155.89999389648438,153.69000244140625,154.82000732421875,8644200
2025-05-07,154.82650756835938,157.3000030517578,157.94000244140625,154.5,154.74000549316406,7853100
2025-05-08,153.21229553222656,155.66000366210938,157.02999877929688,154.77999877929688,155.82000732421875,7606100
2025-05-09,151.79493713378906,154.22000122070312,156.05999755859375,153.80999755859375,155.4199981689453,6520400
2025-05-12,151.7161865234375,154.13999938964844,155.36000061035156,151.17999267578125,152.02000427246094,9023800
2025-05-13,146.10581970214844,148.44000244140625,151.6999969482422,148.0800018310547,151.6999969482422,10549600
2025-05-14,144.05853271484375,146.36000061035156,148.82000732421875,146.1199951171875,148.6699981689453,10216000
2025-05-15,147.25741577148438,149.61000061035156,149.64999389648438,147.3300018310547,148.0,7945800
2025-05-16,148.95037841796875,151.3300018310547,151.5,149.22000122070312,149.6699981689453,8051200
2025-05-19,150.09214782714844,152.49000549316406,152.66000366210938,151.0500030517578,151.88999938964844,12639900
2025-05-20,151.24374389648438,153.66000366210938,154.0399932861328,152.1199951171875,152.3300018310547,7351500
2025-05-21,150.7712860107422,153.17999267578125,154.42999267578125,153.0,153.19000244140625,7032200
2025-05-22,150.2102508544922,152.61000061035156,153.32000732421875,151.3699951171875,152.64999389648438,7535300
2025-05-23,150.53506469726562,152.94000244140625,153.47999572753906,152.2100067138672,153.0,6727300
2025-05-27,152.13333129882812,153.25,154.0399932861328,151.92999267578125,152.52000427246094,6990700
2025-05-28,151.3192901611328,152.42999267578125,153.63999938964844,151.92999267578125,153.27999877929688,8459300
2025-05-29,152.46092224121094,153.5800018310547,154.0399932861328,151.55999755859375,151.75,6810600
2025-05-30,154.0790557861328,155.2100067138672,155.7100067138672,153.22000122070312,153.89999389648438,15529700
2025-06-02,154.2676544189453,155.39999389648438,155.5399932861328,152.3000030517578,154.47999572753906,6669300
2025-06-03,153.2947998046875,154.4199981689453,155.66000366210938,154.0800018310547,154.8000030517578,8209800
2025-06-04,152.10354614257812,153.22000122070312,154.92999267578125,153.1300048828125,154.92999267578125,6983900
2025-06-05,152.54034423828125,153.66000366210938,154.08999633789062,152.63999938964844,153.67999267578125,5295400
2025-06-06,153.90036010742188,155.02999877929688,156.02999877929688,154.0,154.0,5391500
2025-06-09,154.09889221191406,155.22999572753906,155.99000549316406,154.4499969482422,154.85000610351562,5319000
2025-06-10,155.3100128173828,156.4499969482422,157.44000244140625,155.02000427246094,155.42999267578125,6791600
2025-06-11,154.12867736816406,155.25999450683594,156.60000610351562,154.72999572753906,156.3000030517578,6016000
2025-06-12,155.5184783935547,156.66000366210938,156.67999267578125,155.1699981689453,156.24000549316406,7075500
2025-06-13,155.9552764892578,157.10000610351562,157.6699981689453,155.97000122070312,155.97000122070312,6587500
2025-06-16,154.08897399902344,155.22000122070312,156.5,154.4499969482422,156.4199981689453,7024000
2025-06-17,151.26966857910156,152.3800048828125,155.27999877929688,152.10000610351562,154.97000122070312,6407100
2025-06-18,149.63168334960938,150.72999572753906,152.64999389648438,150.7100067138672,152.57000732421875,8325200
2025-06-20,148.6985321044922,149.7899932861328,151.39999389648438,149.0399932861328,151.25999450683594,22605500
2025-06-23,150.21739196777344,151.32000732421875,151.42999267578125,149.74000549316406,149.74000549316406,7397900
2025-06-24,151.0810546875,152.19000244140625,152.72000122070312,150.97999572753906,151.5,9544200
2025-06-25,151.17039489746094,152.27999877929688,153.07000732421875,150.72999572753906,151.3800048828125,7153700
2025-06-26,150.90235900878906,152.00999450683594,153.22000122070312,151.52999877929688,152.6999969482422,7156900
2025-06-27,151.29945373535156,152.41000366210938,153.3300018310547,151.00999450683594,152.00999450683594,10010800
2025-06-30,151.63697814941406,152.75,152.97000122070312,151.52000427246094,152.16000366210938,9039300
2025-07-01,154.78387451171875,155.9199981689453,157.75,152.80999755859375,153.0,10896700
2025-07-02,154.42649841308594,155.55999755859375,156.3000030517578,155.07000732421875,156.0,5544000
2025-07-03,154.8732147216797,156.00999450683594,156.27999877929688,154.8800048828125,155.42999267578125,3482500
2025-07-07,154.13861083984375,155.27000427246094,156.35000610351562,154.88999938964844,156.02000427246094,6270900
2025-07-08,154.65481567382812,155.7899932861328,156.75999450683594,154.2100067138672,154.47999572753906,6438200
2025-07-09,155.14125061035156,156.27999877929688,156.69000244140625,155.07000732421875,155.7899932861328,6147400
2025-07-10,156.5409698486328,157.69000244140625,159.24000549316406,155.82000732421875,156.10000610351562,6732900
2025-07-11,155.75672912597656,156.89999389648438,157.17999267578125,155.17999267578125,157.08999633789062,7872000
2025-07-14,155.6773223876953,156.82000732421875,157.47000122070312,155.52000427246094,156.8699951171875,10185600
2025-07-15,154.03933715820312,155.1699981689453,157.19000244140625,154.8000030517578,156.36000061035156,6873200
2025-07-16,163.57931518554688,164.77999877929688,166.1199951171875,159.8000030517578,160.3000030517578,22134800
2025-07-17,161.79241943359375,162.97999572753906,164.6999969482422,162.3000030517578,163.17999267578125,11295700
2025-07-18,162.50717163085938,163.6999969482422,165.10000610351562,163.36000061035156,163.92999267578125,9792600
2025-07-21,163.16236877441406,164.36000061035156,164.9199981689453,162.77999877929688,163.77000427246094,8254000
2025-07-22,166.70635986328125,167.92999267578125,168.05999755859375,164.7100067138672,165.0,9288000
2025-07-23,167.8678436279297,169.10000610351562,169.1199951171875,166.58999633789062,168.60000610351562,10617600
2025-07-24,168.32447814941406,169.55999755859375,169.99000549316406,168.8800048828125,169.5,6636900
2025-07-25,167.07366943359375,168.3000030517578,169.8800048828125,167.44000244140625,169.75,6254900
2025-07-28,165.00881958007812,166.22000122070312,167.94000244140625,165.0500030517578,167.86000061035156,8014600
2025-07-29,166.8850555419922,168.11000061035156,168.77999877929688,166.3699951171875,166.6699981689453,7663400
2025-07-30,166.04122924804688,167.25999450683594,168.61000061035156,166.77999877929688,167.6999969482422,6189200
2025-07-31,163.53961181640625,164.74000549316406,167.07000732421875,164.22999572753906,165.92999267578125,11036200
2025-08-01,166.11073303222656,167.3300018310547,167.6199951171875,164.7899932861328,165.47999572753906,8927800
2025-08-04,169.79368591308594,171.0399932861328,171.19000244140625,166.63999938964844,167.02999877929688,12679100
2025-08-05,169.4958953857422,170.74000549316406,171.55999755859375,169.64999389648438,170.5399932861328,7934400
2025-08-06,169.3469696044922,170.58999633789062,172.17999267578125,169.67999267578125,169.91000366210938,8957200
2025-08-07,170.28012084960938,171.52999877929688,171.6199951171875,169.9199981689453,171.1699981689453,9315900
2025-08-08,172.0670166015625,173.3300018310547,173.9600067138672,170.38999938964844,171.02000427246094,7686800
2025-08-11,172.55345153808594,173.82000732421875,174.60000610351562,173.0500030517578,173.39999389648438,7256800
2025-08-12,171.52101135253906,172.77999877929688,174.75999450683594,171.80999755859375,174.0,7916700
2025-08-13,173.14906311035156,174.4199981689453,174.5399932861328,172.6999969482422,173.0,5878700
2025-08-14,173.44688415527344,174.72000122070312,175.72000122070312,172.72000122070312,174.30999755859375,8241700
2025-08-15,175.35289001464844,176.63999938964844,177.27000427246094,174.9600067138672,175.57000732421875,9477600
2025-08-18,174.96572875976562,176.25,177.57000732421875,176.10000610351562,176.5,9284000
2025-08-19,176.5044403076172,177.8000030517578,178.17999267578125,175.97999572753906,176.0399932861328,9274200
2025-08-20,177.536865234375,178.83999633789062,180.61000061035156,178.0,178.5,9030000
2025-08-21,177.62620544433594,178.92999267578125,180.0800018310547,178.16000366210938,178.5500030517578,8859600
2025-08-22,177.98358154296875,179.2899932861328,181.16000366210938,177.47000122070312,180.0399932861328,9524000
2025-08-25,177.11000061035156,178.41000366210938,180.25999450683594,178.2899932861328,179.52000427246094,6229100
2025-08-26,176.49000549316406,176.49000549316406,177.16000366210938,175.77000427246094,176.75,9145000
2025-08-27,176.7899932861328,176.7899932861328,177.69000244140625,176.16000366210938,176.97000122070312,5951100
2025-08-28,175.4499969482422,175.4499969482422,176.49000549316406,174.6300048828125,176.3699951171875,6424700
2025-08-29,177.1699981689453,177.1699981689453,177.41000366210938,175.4499969482422,175.97000122070312,6942300
2025-09-02,178.05999755859375,178.05999755859375,179.1999969482422,176.88999938964844,177.47000122070312,9049000
2025-09-03,178.0,178.0,178.2899932861328,176.52999877929688,177.6699981689453,7111700
2025-09-04,178.75999450683594,178.75999450683594,178.89999389648438,177.5500030517578,178.0,7854800
2025-09-05,178.42999267578125,178.42999267578125,179.50999450683594,176.55999755859375,178.0,9733800
2025-09-08,178.1300048828125,178.1300048828125,179.4499969482422,176.6999969482422,177.36000061035156,8382500
2025-09-09,176.9600067138672,176.9600067138672,178.08999633789062,176.4499969482422,178.0,6005700
2025-09-10,175.7899932861328,175.7899932861328,176.61000061035156,174.3300018310547,176.3000030517578,6891600
2025-09-11,178.5,178.5,178.85000610351562,175.6300048828125,175.75,5792500
2025-09-12,178.05999755859375,178.05999755859375,178.8000030517578,176.72000122070312,177.7100067138672,7220200
2025-09-15,177.39999389648438,177.39999389648438,178.99000549316406,176.92999267578125,177.75999450683594,4768100
2025-09-16,176.4600067138672,176.4600067138672,177.6199951171875,175.64999389648438,177.57000732421875,7959300
2025-09-17,177.1999969482422,177.1999969482422,178.50999450683594,176.58999633789062,176.7100067138672,6714900
2025-09-18,174.16000366210938,174.16000366210938,177.02000427246094,173.8699951171875,176.60000610351562,8200900
2025-09-19,176.19000244140625,176.19000244140625,177.16000366210938,173.3300018310547,174.69000244140625,25617300
