PG
Date,Adj Close,Close,High,Low,Open,Volume
2024-01-12,144.16062927246094,150.60000610351562,151.3000030517578,149.88999938964844,150.9499969482422,5684700
2024-01-16,143.38523864746094,149.7899932861328,151.5,148.8800048828125,150.14999389648438,8120100
2024-01-17,143.5288543701172,149.94000244140625,150.60000610351562,149.00999450683594,149.16000366210938,6541400
2024-01-18,142.7013702392578,148.13999938964844,148.39999389648438,146.9199981689453,148.22999572753906,6526200
2024-01-19,142.15232849121094,147.57000732421875,148.6199951171875,147.30999755859375,148.25,7848100
2024-01-22,142.43165588378906,147.86000061035156,148.2100067138672,146.27999877929688,146.97000122070312,11084100
2024-01-23,148.32696533203125,153.97999572753906,156.39999389648438,152.88999938964844,153.11000061035156,19101600
2024-01-24,146.53526306152344,152.1199951171875,154.22999572753906,152.08999633789062,153.92999267578125,11592700
2024-01-25,149.90676879882812,155.6199951171875,155.66000366210938,152.05999755859375,152.39999389648438,10352500
2024-01-26,150.40768432617188,156.13999938964844,156.16000366210938,155.33999633789062,155.80999755859375,8356600
2024-01-29,150.4269561767578,156.16000366210938,157.3300018310547,155.39999389648438,156.67999267578125,8987400
2024-01-30,151.7081298828125,157.49000549316406,157.9199981689453,155.82000732421875,156.33999633789062,7794700
2024-01-31,151.37098693847656,157.13999938964844,158.5,156.6999969482422,157.99000549316406,8870000
2024-02-01,153.33607482910156,159.17999267578125,159.3000030517578,156.6199951171875,156.77000427246094,7601100
2024-02-02,152.28607177734375,158.08999633789062,159.60000610351562,157.52999877929688,158.97000122070312,7937700
2024-02-05,152.40167236328125,158.2100067138672,159.0,157.55999755859375,158.1699981689453,6931900
2024-02-06,153.12416076660156,158.9600067138672,159.07000732421875,157.8699951171875,158.30999755859375,6185400
2024-02-07,153.2782745361328,159.1199951171875,159.8300018310547,158.74000549316406,159.10000610351562,7209300
2024-02-08,152.81590270996094,158.63999938964844,159.10000610351562,157.77000427246094,158.8000030517578,6121600
2024-02-09,151.64068603515625,157.4199981689453,158.33999633789062,156.9600067138672,158.25999450683594,5978000
2024-02-12,151.34207153320312,157.11000061035156,157.61000061035156,155.49000549316406,157.36000061035156,5482000
2024-02-13,150.53292846679688,156.27000427246094,158.97000122070312,155.47999572753906,157.75,6046800
2024-02-14,149.91641235351562,155.6300048828125,156.16000366210938,154.91000366210938,156.16000366210938,5727300
2024-02-15,151.24574279785156,157.00999450683594,157.4199981689453,156.14999389648438,156.3000030517578,6249200
2024-02-16,151.72738647460938,157.50999450683594,158.4499969482422,156.6699981689453,157.0399932861328,6617600
2024-02-20,152.690673828125,158.50999450683594,159.7899932861328,158.1300048828125,158.6999969482422,6622100
2024-02-21,154.5112762451172,160.39999389648438,160.39999389648438,159.19000244140625,159.19000244140625,7121000
2024-02-22,154.6654052734375,160.55999755859375,161.08999633789062,158.6300048828125,159.4600067138672,6619500
2024-02-23,155.11814880371094,161.02999877929688,161.74000549316406,160.16000366210938,160.60000610351562,5486500
2024-02-26,154.33790588378906,160.22000122070312,161.1699981689453,160.07000732421875,161.02999877929688,4531900
2024-02-27,153.45167541503906,159.3000030517578,159.8000030517578,158.9600067138672,159.41000366210938,3868200
2024-02-28,154.17416381835938,160.0500030517578,160.1199951171875,158.63999938964844,159.07000732421875,3802900
2024-02-29,153.10488891601562,158.94000244140625,160.11000061035156,158.17999267578125,159.92999267578125,8348100
2024-03-01,153.01821899414062,158.85000610351562,159.02999877929688,157.61000061035156,158.0500030517578,4819800
2024-03-04,153.70213317871094,159.55999755859375,159.75999450683594,157.6699981689453,157.74000549316406,3841600
2024-03-05,153.470947265625,159.32000732421875,159.99000549316406,158.77999877929688,159.4600067138672,4481600
2024-03-06,153.71177673339844,159.57000732421875,159.99000549316406,158.91000366210938,159.67999267578125,5405700
2024-03-07,154.7232208251953,160.6199951171875,160.91000366210938,159.47000122070312,159.9499969482422,4783900
2024-03-08,154.46311950683594,160.35000610351562,161.25,158.2899932861328,159.85000610351562,5080200
2024-03-11,155.61907958984375,161.5500030517578,162.6199951171875,160.82000732421875,161.33999633789062,5170900
2024-03-12,155.985107421875,161.92999267578125,162.52000427246094,161.22999572753906,161.82000732421875,4229100
2024-03-13,156.34152221679688,162.3000030517578,162.72999572753906,161.3300018310547,162.3800048828125,5410500
2024-03-14,155.5709228515625,161.5,162.6199951171875,161.1300048828125,162.24000549316406,5848100
2024-03-15,155.455322265625,161.3800048828125,161.5,160.3000030517578,160.6999969482422,10956900
2024-03-18,155.29156494140625,161.2100067138672,162.72000122070312,161.0,161.47999572753906,6086300
2024-03-19,155.88880920410156,161.8300018310547,162.1699981689453,161.1699981689453,161.8000030517578,6148100
2024-03-20,156.0429229736328,161.99000549316406,162.39999389648438,161.47000122070312,162.00999450683594,4870300
2024-03-21,155.91769409179688,161.86000061035156,162.4600067138672,161.1199951171875,162.08999633789062,5211500
2024-03-22,155.7250213623047,161.66000366210938,162.41000366210938,161.47000122070312,162.1999969482422,6393200
2024-03-25,154.3090057373047,160.19000244140625,161.66000366210938,159.72999572753906,161.1699981689453,7145600
2024-03-26,154.65579223632812,160.5500030517578,161.13999938964844,160.13999938964844,160.36000061035156,5842700
2024-03-27,156.64016723632812,162.61000061035156,162.74000549316406,161.33999633789062,161.36000061035156,6599700
2024-03-28,156.29335021972656,162.25,163.13999938964844,161.6999969482422,162.82000732421875,7191500
2024-04-01,154.6846923828125,160.5800018310547,162.07000732421875,159.8000030517578,161.77999877929688,5971900
2024-04-02,154.67507934570312,160.57000732421875,160.7100067138672,159.63999938964844,159.63999938964844,6771200
2024-04-03,150.4173126220703,156.14999389648438,160.8800048828125,155.67999267578125,160.6300048828125,9601800
2024-04-04,149.74302673339844,155.4499969482422,157.0800018310547,155.41000366210938,156.8800048828125,6801700
2024-04-05,150.36915588378906,156.10000610351562,157.05999755859375,154.69000244140625,155.2899932861328,5121200
2024-04-08,150.3113250732422,156.0399932861328,156.6999969482422,155.6300048828125,155.97000122070312,5476800
2024-04-09,150.9086151123047,156.66000366210938,156.75,155.6999969482422,156.27000427246094,4608100
2024-04-10,151.46730041503906,157.24000549316406,157.5800018310547,155.64999389648438,155.64999389648438,7784900
2024-04-11,150.11868286132812,155.83999633789062,157.60000610351562,155.77000427246094,157.5500030517578,8209800
2024-04-12,149.62744140625,155.3300018310547,155.97000122070312,154.74000549316406,155.22000122070312,6770500
2024-04-15,149.74302673339844,155.4499969482422,156.82000732421875,155.3300018310547,156.4199981689453,5754000
2024-04-16,150.22467041015625,155.9499969482422,156.94000244140625,155.6699981689453,155.85000610351562,6103300
2024-04-17,151.19757080078125,156.9600067138672,157.1199951171875,155.74000549316406,156.3000030517578,6621900
2024-04-18,152.49378967285156,157.2899932861328,157.6300048828125,155.9600067138672,156.33999633789062,7819300
2024-04-19,153.31790161132812,158.13999938964844,158.17999267578125,153.52000427246094,154.97999572753906,12034200
2024-04-22,155.64471435546875,160.5399932861328,161.2899932861328,157.25,158.42999267578125,8926300
2024-04-23,156.575439453125,161.5,162.10000610351562,160.4199981689453,161.67999267578125,7707300
2024-04-24,157.6418914794922,162.60000610351562,162.86000061035156,159.4199981689453,161.1999969482422,7217600
2024-04-25,157.59344482421875,162.5500030517578,164.32000732421875,162.0800018310547,162.97000122070312,7094600
2024-04-26,156.371826171875,161.2899932861328,163.32000732421875,160.49000549316406,162.5,5659800
2024-04-29,156.73056030273438,161.66000366210938,161.7899932861328,160.41000366210938,161.1699981689453,4621000
2024-04-30,158.22360229492188,163.1999969482422,163.35000610351562,161.60000610351562,161.83999633789062,8106100
2024-05-01,158.41749572753906,163.39999389648438,164.24000549316406,162.22000122070312,163.27999877929688,7543000
2024-05-02,158.84410095214844,163.83999633789062,164.49000549316406,162.63999938964844,163.5399932861328,5647500
2024-05-03,159.44517517089844,164.4600067138672,164.7100067138672,162.16000366210938,163.5399932861328,5581500
2024-05-06,159.42579650878906,164.44000244140625,164.97999572753906,163.25999450683594,164.77999877929688,5472400
2024-05-07,160.70555114746094,165.75999450683594,166.0399932861328,164.58999633789062,164.97999572753906,6433000
2024-05-08,160.03659057617188,165.07000732421875,166.3699951171875,164.92999267578125,165.97999572753906,4579400
2024-05-09,160.9770050048828,166.0399932861328,166.3300018310547,165.0500030517578,165.0500030517578,4671100
2024-05-10,161.76229858398438,166.85000610351562,167.36000061035156,165.6999969482422,166.08999633789062,4879400
2024-05-13,160.8121795654297,165.8699951171875,167.64999389648438,165.36000061035156,166.85000610351562,5725500
2024-05-14,160.70555114746094,165.75999450683594,166.07000732421875,163.9499969482422,165.52999877929688,6009800
2024-05-15,161.4326629638672,166.50999450683594,166.67999267578125,165.1199951171875,165.30999755859375,5102700
2024-05-16,162.7415008544922,167.86000061035156,168.33999633789062,166.58999633789062,166.92999267578125,6793600
2024-05-17,162.52821350097656,167.63999938964844,168.0,166.8800048828125,167.6699981689453,4700800
2024-05-20,162.20828247070312,167.30999755859375,167.8800048828125,166.7899932861328,167.5500030517578,3804600
2024-05-21,163.21658325195312,168.35000610351562,168.5399932861328,167.2899932861328,167.75999450683594,5147100
2024-05-22,162.69302368164062,167.80999755859375,168.42999267578125,167.6300048828125,168.00999450683594,4536700
2024-05-23,160.4437713623047,165.49000549316406,168.11000061035156,165.32000732421875,167.2899932861328,4729800
2024-05-24,160.2886505126953,165.3300018310547,166.30999755859375,165.14999389648438,165.85000610351562,3820100
2024-05-28,158.13633728027344,163.11000061035156,164.75999450683594,162.25999450683594,164.49000549316406,6466200
2024-05-29,156.7208709716797,161.64999389648438,162.74000549316406,161.4199981689453,162.64999389648438,4360400
2024-05-30,157.6225128173828,162.5800018310547,162.6999969482422,161.47999572753906,161.64999389648438,4748200
2024-05-31,159.52273559570312,164.5399932861328,164.77000427246094,161.97000122070312,162.44000244140625,10341400
2024-06-03,159.62937927246094,164.64999389648438,166.24000549316406,163.6300048828125,163.92999267578125,5828400
2024-06-04,161.91741943359375,167.00999450683594,167.1199951171875,164.39999389648438,164.7899932861328,6277000
2024-06-05,160.98670959472656,166.0500030517578,167.00999450683594,164.97999572753906,167.00999450683594,5243300
2024-06-06,163.3329315185547,168.47000122070312,168.5800018310547,165.0800018310547,165.8300018310547,6302000
2024-06-07,161.96591186523438,167.05999755859375,168.97000122070312,166.83999633789062,168.39999389648438,4558200
2024-06-10,162.2470703125,167.35000610351562,167.72000122070312,166.0800018310547,166.77999877929688,4110600
2024-06-11,162.3730926513672,167.47999572753906,167.5,166.02000427246094,166.97000122070312,3947700
2024-06-12,160.14321899414062,165.17999267578125,167.63999938964844,164.22000122070312,167.5,5474500
2024-06-13,161.3357391357422,166.41000366210938,167.0,164.47000122070312,164.47000122070312,4902200
2024-06-14,161.70413208007812,166.7899932861328,166.92999267578125,165.25,165.99000549316406,3695000
2024-06-17,162.3925018310547,167.5,168.7100067138672,165.39999389648438,165.85000610351562,6759400
2024-06-18,163.420166015625,168.55999755859375,168.64999389648438,166.94000244140625,167.02999877929688,5112600
2024-06-20,162.5572967529297,167.6699981689453,168.77999877929688,166.86000061035156,168.3699951171875,8483600
2024-06-21,163.12930297851562,168.25999450683594,168.8800048828125,167.17999267578125,167.47999572753906,14682000
2024-06-24,163.31350708007812,168.4499969482422,169.41000366210938,167.47999572753906,168.75999450683594,7565200
2024-06-25,161.76229858398438,166.85000610351562,168.91000366210938,165.89999389648438,168.6300048828125,7968200
2024-06-26,162.34402465820312,167.4499969482422,167.80999755859375,165.66000366210938,166.0500030517578,5164000
2024-06-27,161.53929138183594,166.6199951171875,168.10000610351562,165.5,167.49000549316406,5007000
2024-06-28,159.8911590576172,164.9199981689453,167.24000549316406,164.5800018310547,166.0,9253100
2024-07-01,157.7582244873047,162.72000122070312,166.2100067138672,162.1999969482422,165.58999633789062,7638600
2024-07-02,158.90225219726562,163.89999389648438,164.0399932861328,161.7100067138672,162.5800018310547,5449200
2024-07-03,158.8343963623047,163.8300018310547,164.2100067138672,162.97999572753906,163.2100067138672,2980500
2024-07-05,160.17233276367188,165.2100067138672,165.6300048828125,163.5,164.00999450683594,6509200
2024-07-08,161.44236755371094,166.52000427246094,166.6699981689453,165.6199951171875,165.9499969482422,5144500
2024-07-09,160.60858154296875,165.66000366210938,166.75999450683594,165.13999938964844,166.6300048828125,4393100
2024-07-10,161.71385192871094,166.8000030517578,166.9199981689453,165.5399932861328,165.89999389648438,5037100
2024-07-11,160.4922332763672,165.5399932861328,166.6300048828125,164.77999877929688,166.3000030517578,5831500
2024-07-12,161.5296173095703,166.61000061035156,167.63999938964844,166.02000427246094,166.22000122070312,4684600
2024-07-15,159.5615234375,164.5800018310547,166.6199951171875,164.4600067138672,166.47000122070312,5752500
2024-07-16,161.8592529296875,166.9499969482422,167.07000732421875,164.61000061035156,164.91000366210938,6378300
2024-07-17,164.27334594726562,169.44000244140625,170.1699981689453,167.3300018310547,167.75,7982300
2024-07-18,163.30381774902344,168.44000244140625,170.9199981689453,168.27999877929688,168.8000030517578,5926300
2024-07-19,163.8178253173828,167.9600067138672,169.0399932861328,167.1300048828125,167.97000122070312,6597100
2024-07-22,164.10067749023438,168.25,168.6999969482422,167.6999969482422,167.92999267578125,6383000
2024-07-23,162.51084899902344,166.6199951171875,168.4199981689453,166.32000732421875,168.11000061035156,4863400
2024-07-24,163.85684204101562,168.0,168.27999877929688,165.5800018310547,166.32000732421875,5907000
2024-07-25,162.78396606445312,166.89999389648438,170.08999633789062,166.8699951171875,168.32000732421875,7338300
2024-07-26,164.93948364257812,169.11000061035156,169.32000732421875,167.02999877929688,167.25,5581600
2024-07-29,165.73924255371094,169.92999267578125,170.5399932861328,168.11000061035156,168.85000610351562,6797800
2024-07-30,157.71221923828125,161.6999969482422,162.3800048828125,158.0399932861328,161.7899932861328,15746300
2024-07-31,156.79537963867188,160.75999450683594,162.86000061035156,159.2100067138672,160.80999755859375,9660900
2024-08-01,161.60382080078125,165.69000244140625,166.30999755859375,160.67999267578125,160.8800048828125,12532700
2024-08-02,165.8855438232422,170.0800018310547,170.35000610351562,165.14999389648438,167.44000244140625,11899000
2024-08-05,163.9153594970703,168.05999755859375,170.8800048828125,166.6699981689453,170.8800048828125,10338800
2024-08-06,163.94461059570312,168.08999633789062,170.3300018310547,167.85000610351562,167.89999389648438,7454900
2024-08-07,165.8270263671875,170.02000427246094,171.72000122070312,168.00999450683594,168.57000732421875,8385500
2024-08-08,166.65606689453125,170.8699951171875,171.55999755859375,169.0,169.4199981689453,6386900
2024-08-09,166.33419799804688,170.5399932861328,171.25999450683594,169.64999389648438,170.1199951171875,5377300
2024-08-12,162.69618225097656,166.80999755859375,169.64999389648438,166.1999969482422,169.39999389648438,7208100
2024-08-13,163.1643524169922,167.2899932861328,167.8000030517578,166.4600067138672,167.33999633789062,3770000
2024-08-14,164.63711547851562,168.8000030517578,169.47000122070312,165.82000732421875,166.5,5476600
2024-08-15,163.77880859375,167.9199981689453,169.67999267578125,166.75,169.4600067138672,9491400
2024-08-16,163.74954223632812,167.88999938964844,168.35000610351562,166.8000030517578,167.82000732421875,5640800
2024-08-19,164.26649475097656,168.4199981689453,169.24000549316406,168.1699981689453,168.17999267578125,3885300
2024-08-20,166.20741271972656,170.41000366210938,170.55999755859375,168.11000061035156,168.77000427246094,4513600
2024-08-21,165.96356201171875,170.16000366210938,171.88999938964844,169.60000610351562,170.19000244140625,4082000
2024-08-22,165.95379638671875,170.14999389648438,171.24000549316406,169.13999938964844,170.8800048828125,4097300
2024-08-23,164.99798583984375,169.1699981689453,170.11000061035156,168.25,170.0500030517578,4771300
2024-08-26,166.14889526367188,170.35000610351562,170.97000122070312,168.6999969482422,168.6999969482422,6472400
2024-08-27,165.07601928710938,169.25,171.10000610351562,169.0800018310547,170.8300018310547,4456400
2024-08-28,164.8907012939453,169.05999755859375,171.1999969482422,168.5800018310547,169.4199981689453,5644800
2024-08-29,165.83676147460938,170.02999877929688,170.60000610351562,168.94000244140625,169.75,4413200
2024-08-30,167.30953979492188,171.5399932861328,171.8800048828125,169.69000244140625,170.16000366210938,7301600
2024-09-03,170.21604919433594,174.52000427246094,175.0,170.99000549316406,171.02999877929688,10101400
2024-09-04,171.56201171875,175.89999389648438,176.0,173.6300048828125,173.6300048828125,7517500
2024-09-05,171.1426239013672,175.47000122070312,176.5500030517578,174.6699981689453,175.99000549316406,6061900
2024-09-06,171.25965881347656,175.58999633789062,177.0399932861328,175.33999633789062,175.75999450683594,5785700
2024-09-09,171.7180633544922,176.05999755859375,176.83999633789062,174.66000366210938,175.5399932861328,6450200
2024-09-10,173.40541076660156,177.7899932861328,177.94000244140625,175.91000366210938,175.91000366210938,6396300
2024-09-11,169.63084411621094,173.9199981689453,177.0,173.6300048828125,176.60000610351562,6828200
2024-09-12,169.19192504882812,173.47000122070312,174.61000061035156,172.44000244140625,173.89999389648438,4838900
2024-09-13,169.7869110107422,174.0800018310547,174.5399932861328,172.8000030517578,173.3699951171875,3918000
2024-09-16,172.8689727783203,177.24000549316406,177.30999755859375,174.32000732421875,174.7100067138672,6892300
2024-09-17,171.54251098632812,175.8800048828125,176.97000122070312,175.36000061035156,176.6300048828125,4757100
2024-09-18,169.63084411621094,173.9199981689453,175.89999389648438,172.57000732421875,175.0500030517578,5102900
2024-09-19,167.30953979492188,171.5399932861328,173.16000366210938,170.3800048828125,172.8800048828125,8692000
2024-09-20,169.92344665527344,174.22000122070312,174.5399932861328,171.5,171.50999450683594,28647500
2024-09-23,169.4845428466797,173.77000427246094,175.19000244140625,172.58999633789062,174.00999450683594,10265000
2024-09-24,168.96763610839844,173.24000549316406,174.5,172.6199951171875,172.8800048828125,5422400
2024-09-25,168.01177978515625,172.25999450683594,174.67999267578125,172.05999755859375,174.07000732421875,8916500
2024-09-26,168.93836975097656,173.2100067138672,174.61000061035156,171.36000061035156,171.5,4957200
2024-09-27,169.2699737548828,173.5500030517578,174.4499969482422,172.5800018310547,173.00999450683594,4599500
2024-09-30,168.92861938476562,173.1999969482422,174.0,172.7100067138672,173.72999572753906,6296600
2024-10-01,168.7725372314453,173.0399932861328,174.0,172.1999969482422,173.24000549316406,7130600
2024-10-02,167.68016052246094,171.9199981689453,172.4499969482422,171.0800018310547,172.00999450683594,6212700
2024-10-03,165.924560546875,170.1199951171875,171.3699951171875,169.77000427246094,171.3699951171875,4794300
2024-10-04,164.7151336669922,168.8800048828125,170.08999633789062,168.25999450683594,168.85000610351562,6002800
2024-10-07,162.99853515625,167.1199951171875,169.5800018310547,166.8699951171875,169.16000366210938,6325300
2024-10-08,164.01290893554688,168.16000366210938,168.58999633789062,166.27000427246094,166.85000610351562,7473000
2024-10-09,165.09552001953125,169.27000427246094,169.80999755859375,168.0,168.3800048828125,8758800
2024-10-10,164.7834014892578,168.9499969482422,169.7899932861328,168.3699951171875,168.8000030517578,6932300
2024-10-11,166.87062072753906,171.08999633789062,171.41000366210938,168.97000122070312,169.4600067138672,7036500
2024-10-14,168.25559997558594,172.50999450683594,172.83999633789062,170.74000549316406,171.02000427246094,5909000
2024-10-15,169.2894744873047,173.57000732421875,174.91000366210938,172.82000732421875,172.88999938964844,7172200
2024-10-16,168.1288299560547,172.3800048828125,172.58999633789062,170.88999938964844,171.8800048828125,6117000
2024-10-17,168.03128051757812,172.27999877929688,173.67999267578125,171.75999450683594,172.17999267578125,7045600
2024-10-18,168.0381622314453,171.27999877929688,172.2100067138672,168.4600067138672,170.3000030517578,8372500
2024-10-21,166.33108520507812,169.5399932861328,171.47999572753906,168.4499969482422,170.97999572753906,5522500
2024-10-22,166.48806762695312,169.6999969482422,170.72999572753906,168.57000732421875,168.57000732421875,7511400
2024-10-23,166.37033081054688,169.5800018310547,170.1699981689453,168.72999572753906,169.5500030517578,4837800
2024-10-24,166.40957641601562,169.6199951171875,169.9600067138672,168.92999267578125,169.4199981689453,5861200
2024-10-25,165.03607177734375,168.22000122070312,169.39999389648438,168.0399932861328,168.9199981689453,4877900
2024-10-28,166.09564208984375,169.3000030517578,169.66000366210938,168.3800048828125,169.27999877929688,5753800
2024-10-29,164.00595092773438,167.1699981689453,168.86000061035156,166.8300018310547,168.86000061035156,5681000
2024-10-30,163.01507568359375,166.16000366210938,167.32000732421875,165.9600067138672,167.08999633789062,5518100
2024-10-31,162.05360412597656,165.17999267578125,167.0399932861328,165.08999633789062,165.75999450683594,6056500
2024-11-01,161.9751434326172,165.10000610351562,166.35000610351562,164.99000549316406,165.30999755859375,5454800
2024-11-04,161.95550537109375,165.0800018310547,166.27000427246094,164.5800018310547,165.72000122070312,5130200
2024-11-05,162.6226348876953,165.75999450683594,166.32000732421875,164.3300018310547,164.3300018310547,4397400
2024-11-06,158.0017852783203,161.0500030517578,166.0399932861328,159.80999755859375,165.61000061035156,11473700
2024-11-07,160.31712341308594,163.41000366210938,163.9499969482422,161.47999572753906,161.9600067138672,9056700
2024-11-08,164.53573608398438,167.7100067138672,167.75,163.92999267578125,164.02000427246094,7506200
2024-11-11,162.88754272460938,166.02999877929688,168.52000427246094,165.77999877929688,167.0,6364400
2024-11-12,162.70111083984375,165.83999633789062,167.05999755859375,165.57000732421875,166.13999938964844,6507500
2024-11-13,163.4271240234375,166.5800018310547,166.8000030517578,165.67999267578125,166.05999755859375,5412300
2024-11-14,163.9176483154297,167.0800018310547,168.0399932861328,166.50999450683594,166.7100067138672,7444300
2024-11-15,166.33108520507812,169.5399932861328,170.57000732421875,166.8800048828125,167.94000244140625,9939400
2024-11-18,167.5181884765625,170.75,171.4499969482422,168.8300018310547,169.11000061035156,6681000
2024-11-19,167.52798461914062,170.75999450683594,171.1699981689453,169.66000366210938,170.69000244140625,5683700
2024-11-20,167.65553283691406,170.88999938964844,171.07000732421875,169.50999450683594,170.00999450683594,7081100
2024-11-21,169.48033142089844,172.75,173.50999450683594,170.22000122070312,171.66000366210938,6240400
2024-11-22,172.9435272216797,176.27999877929688,177.39999389648438,173.8800048828125,174.14999389648438,10609800
2024-11-25,174.0325164794922,177.38999938964844,178.82000732421875,176.89999389648438,177.47999572753906,19357000
2024-11-26,175.91616821289062,179.30999755859375,179.4600067138672,177.1999969482422,177.1999969482422,6276700
2024-11-27,175.96524047851562,179.36000061035156,180.42999267578125,178.72999572753906,180.0,5522900
2024-11-29,175.8671112060547,179.25999450683594,179.6300048828125,178.27999877929688,178.6999969482422,3823700
2024-12-02,176.29879760742188,179.6999969482422,180.16000366210938,178.00999450683594,179.1199951171875,5728200
2024-12-03,172.09979248046875,175.4199981689453,179.6199951171875,175.1999969482422,178.77000427246094,8127300
2024-12-04,171.79566955566406,175.11000061035156,175.14999389648438,173.4600067138672,174.1699981689453,6823500
2024-12-05,172.6982421875,176.02999877929688,176.4600067138672,174.4499969482422,174.86000061035156,5022200
2024-12-06,170.53009033203125,173.82000732421875,176.74000549316406,173.75,175.3699951171875,5741200
2024-12-09,167.5574188232422,170.7899932861328,173.75999450683594,170.42999267578125,173.63999938964844,7164300
2024-12-10,169.01922607421875,172.27999877929688,172.92999267578125,169.92999267578125,170.4199981689453,6219900
2024-12-11,167.4004669189453,170.6300048828125,173.38999938964844,170.39999389648438,173.00999450683594,5237500
2024-12-12,167.61630249023438,170.85000610351562,171.82000732421875,170.02000427246094,171.42999267578125,4072800
2024-12-13,167.82232666015625,171.05999755859375,171.7899932861328,170.1199951171875,170.77000427246094,3884500
2024-12-16,167.9008026123047,171.13999938964844,172.77999877929688,171.10000610351562,171.4499969482422,5943600
2024-12-17,167.1061553955078,170.3300018310547,171.9499969482422,170.02000427246094,170.6699981689453,6069200
2024-12-18,165.8798065185547,169.0800018310547,170.55999755859375,169.02000427246094,169.75999450683594,7517100
2024-12-19,165.9877166748047,169.19000244140625,170.10000610351562,167.35000610351562,169.00999450683594,8585200
2024-12-20,164.8791046142578,168.05999755859375,169.8699951171875,167.5,168.8699951171875,21999300
2024-12-23,164.92816162109375,168.11000061035156,168.67999267578125,166.36000061035156,168.05999755859375,6983900
2024-12-24,165.74244689941406,168.94000244140625,169.17999267578125,167.4199981689453,167.6199951171875,2460800
2024-12-26,166.93934631347656,170.16000366210938,170.3000030517578,168.07000732421875,168.30999755859375,3629400
2024-12-27,166.32127380371094,169.52999877929688,170.75999450683594,169.25999450683594,169.4199981689453,4367900
2024-12-30,163.92745971679688,167.08999633789062,168.97999572753906,166.7100067138672,168.6699981689453,4354500
2024-12-31,164.4768524169922,167.64999389648438,168.0800018310547,166.58999633789062,167.36000061035156,3957600
2025-01-02,162.83847045898438,165.97999572753906,168.7100067138672,165.91000366210938,168.08999633789062,5401700
2025-01-03,162.0045623779297,165.1300048828125,166.5,164.25,166.25,5256600
2025-01-06,157.56031799316406,160.60000610351562,163.5,160.44000244140625,162.80999755859375,8731700
2025-01-07,158.24705505371094,161.3000030517578,162.61000061035156,160.74000549316406,161.4600067138672,8447400
2025-01-08,159.0319061279297,162.10000610351562,162.39999389648438,160.57000732421875,160.99000549316406,4974800
2025-01-10,155.5589141845703,158.55999755859375,161.2100067138672,157.47000122070312,160.14999389648438,8501500
2025-01-13,155.8336181640625,158.83999633789062,160.08999633789062,158.41000366210938,159.35000610351562,6772200
2025-01-14,156.71658325195312,159.74000549316406,160.07000732421875,158.30999755859375,158.85000610351562,5982200
2025-01-15,156.62828063964844,159.64999389648438,161.14999389648438,159.33999633789062,160.58999633789062,8059200
2025-01-16,157.46218872070312,160.5,160.5800018310547,159.13999938964844,159.6199951171875,5774400
2025-01-17,158.0802764892578,161.1300048828125,161.75,159.60000610351562,159.74000549316406,7262700
2025-01-21,158.65908813476562,161.72000122070312,162.35000610351562,160.9600067138672,160.9600067138672,13914700
2025-01-22,161.6219482421875,164.74000549316406,168.13999938964844,164.44000244140625,167.10000610351562,14356700
2025-01-23,163.0052490234375,166.14999389648438,166.47999572753906,163.32000732421875,163.8800048828125,7614300
2025-01-24,161.99549865722656,164.1199951171875,165.91000366210938,163.1999969482422,165.91000366210938,6199800
2025-01-27,167.4637908935547,169.66000366210938,169.94000244140625,166.11000061035156,166.72000122070312,9170800
2025-01-28,164.0386962890625,166.19000244140625,169.58999633789062,166.11000061035156,168.91000366210938,6716300
2025-01-29,164.07818603515625,166.22999572753906,167.2899932861328,165.8800048828125,166.72000122070312,4850300
2025-01-30,165.24290466308594,167.41000366210938,167.60000610351562,165.92999267578125,167.47999572753906,4136500
2025-01-31,163.84129333496094,165.99000549316406,166.6199951171875,165.2100067138672,166.0,5464700
2025-02-03,166.57542419433594,168.75999450683594,169.3800048828125,165.22999572753906,165.47000122070312,8668600
2025-02-04,165.95359802246094,168.1300048828125,169.2899932861328,166.27999877929688,169.2899932861328,6410900
2025-02-05,166.8221893310547,169.00999450683594,169.13999938964844,166.61000061035156,168.08999633789062,7536800
2025-02-06,166.69387817382812,168.8800048828125,169.92999267578125,168.02999877929688,169.3699951171875,4957900
2025-02-07,165.795654296875,167.97000122070312,169.1199951171875,167.8699951171875,169.08999633789062,4535600
2025-02-10,165.36135864257812,167.52999877929688,168.47999572753906,166.39999389648438,167.69000244140625,7062900
2025-02-11,167.23675537109375,169.42999267578125,169.57000732421875,166.5,167.69000244140625,5438100
2025-02-12,167.3848114013672,169.5800018310547,170.0800018310547,167.97000122070312,168.35000610351562,6037400
2025-02-13,168.80616760253906,171.02000427246094,171.3800048828125,169.13999938964844,169.6300048828125,6328300
2025-02-14,160.7814178466797,162.88999938964844,170.0,162.3000030517578,169.7899932861328,13179500
2025-02-18,163.2885284423828,165.42999267578125,165.75999450683594,162.1999969482422,163.35000610351562,7075300
2025-02-19,164.33482360839844,166.49000549316406,166.8699951171875,165.24000549316406,166.10000610351562,7910700
2025-02-20,165.04550170898438,167.2100067138672,167.77999877929688,162.8000030517578,163.14999389648438,6162600
2025-02-21,168.02639770507812,170.22999572753906,170.5500030517578,165.9199981689453,167.44000244140625,9813700
